CameraID/C:CameraPosition[3]/D:CameraOrientation[3][3]/D
773	707.5387439221213	843.2633554678624	288.6758399127593	0.7532259937111476	0.010531381711895143	0.6576774987766366	-0.6577613891997222	0.010925067022642046	0.753147128912141	0.0007465091463734168	-0.9998848598262648	0.015156180729499218
774	803.7944782399863	741.2996366609175	283.0827065140513	0.7075618486080454	0.014614709803568743	0.7065002764696723	-0.7065913033778052	0.027673270139471857	0.707080561259211	-0.00921739579380891	-0.9995101802268677	0.02990717702550659
775	909.257380726435	594.3531288194134	300.73042768500073	0.6593703295896186	-0.0026259479439835025	0.7518137221774244	-0.7517947765228002	-0.010214830471518787	0.6593180349660317	0.005948314879853654	-0.9999443792710841	-0.008709530082414988
776	1006.6983855590374	452.22792449076996	297.6616368674687	0.5736084797288569	0.0048847133251788384	0.8191150417120175	-0.8191163086466151	0.009118475665485267	0.5735549897879709	-0.004667428873743933	-0.9999464950572449	0.009231583311641034
777	1063.8840481582906	341.94894102689176	284.1997966089225	0.4656358093849777	0.02604074053786547	0.8845932245109251	-0.8849349403579548	0.023380498007790577	0.4651274058218551	-0.00856996803132538	-0.9993874284506221	0.033931158288434356
778	1142.8356722330295	265.35427357954666	296.47666373030796	0.3035152108838287	0.0082512509202584	0.9527908656260278	-0.9528133824161422	0.007894019652293333	0.30345402080453243	-0.005017474549358101	-0.9999347985303741	0.010257857337982469
779	1176.6862344873027	112.31429033173166	294.1388356571075	0.21600954440451173	0.01622875550225125	0.9762563721794616	-0.9763821369788895	0.007910634123197218	0.21590586943458487	-0.0042189234041967675	-0.9998370113986664	0.017554239450698582
780	1171.5918901493146	-90.11987972083068	263.53435486803454	-0.08633933466058008	0.0728012396379473	0.9936022840138535	-0.996220148876971	0.003237217360696446	-0.08680400564088811	-0.009535945779633353	-0.9973412153976882	0.07224656259746973
781	1105.62968446047	-393.2520054802703	321.56348329478317	-0.21317408332709964	-0.034576490421895305	0.9764022104172827	-0.9768260784310034	0.027155050561766512	-0.21230500636135266	-0.019173489373527888	-0.9990330672901138	-0.039563970555932436
782	1052.3704865991915	-546.6346794374589	292.907412621906	-0.2713739473317627	0.01768913561760035	0.9623114231841373	-0.9623686300154191	0.00980656077064382	-0.2715703432411119	-0.014240810083050344	-0.9997954420014894	0.014362224104388626
783	988.0289711575547	-667.3813780645944	302.6911371527089	-0.39869924549358987	0.004321068150813855	0.9170715566480504	-0.917027134667102	0.009033522576041713	-0.398722497175807	-0.010007293694385216	-0.9999498606629758	0.0003608781098249594
784	772.1992154503772	-885.9070435597586	304.18918925585774	-0.7088446423136304	-0.013679167982367648	0.7052319855384974	-0.7053351462484972	0.004603371111842544	-0.708859041305827	0.006450157352467182	-0.999895839244127	-0.0129114728986119
785	553.6904411771214	-1018.0375893022909	286.04861658191817	-0.8419483342121474	0.024129132093002114	0.539018355440544	-0.5394635894825239	-0.018942601147462473	-0.8417958264831193	-0.010101392974277673	-0.9995293706771237	0.028965479691740112
786	391.2888997561852	-1105.5899841174287	284.5679485494194	-0.8768322307478111	0.011936252465226574	0.4806482757681585	-0.4807855629211318	-0.02849935059007012	-0.8763749366010836	0.0032375312241619703	-0.9995225424636658	0.030727927013417707
787	188.74063749027982	-1176.0690219889257	290.1585059509399	-0.9773143741841145	0.010227416592012845	0.21154671815692638	-0.21172557579445464	-0.02182823898676228	-0.977085363997047	-0.005375366742761661	-0.9997094217484351	0.023498457391722658
788	33.591329703455486	-1192.4411604795528	284.17523893685416	-0.9850228520057361	0.01653156732824309	0.17162950885019007	-0.1720693985926445	-0.03045620881503002	-0.9846139047426556	-0.011050026898215125	-0.9993993829427189	0.03284463851622748
789	-214.68383184293268	-1186.4192033726854	292.6280468267299	-0.9897996631749598	0.004012416289899063	-0.1424097162915958	0.14231010100630226	-0.01893920385043036	-0.9896409155391093	-0.006667977977788232	-0.9998125859745058	0.018175010224463068
790	-425.0242825276439	-1132.0342526768836	300.1926747232657	-0.9267140987510893	0.007644498985578862	-0.37568942068045463	0.3756620187741503	-0.004805053310013457	-0.9267442792449363	-0.008889703396956584	-0.9999592357181103	0.0015811627262005445
791	-667.9023490742509	-1004.6194322238015	310.92715799805575	-0.8567372692624228	0.014159818369550515	-0.5155586785231225	0.5157427936618767	0.01720406989893863	-0.8565707155657106	-0.0032591782107701315	-0.9997517289420679	-0.02204219214907342
792	-772.9358210111221	-927.9355011058079	278.4758384175676	-0.780931503149401	-0.027605269884288925	-0.6240063593132947	0.6246159812483791	-0.035999781500046964	-0.7801018470052943	-0.000929170566104821	-0.9989704524191716	0.04535605621628301
793	-861.8483318192236	-832.821367858356	277.90457351027834	-0.6254941043463729	-0.029540310695607103	-0.7796694783508816	0.7801607215213766	-0.03688925067380178	-0.6244905377825742	-0.010313778317033773	-0.9988826523815159	0.04612019891646881
794	-958.561642777988	-690.6963847279113	298.5061658975036	-0.5939294018579457	-0.004558423759859024	-0.8045042488274927	0.8045159209033655	-0.005122427934263446	-0.5939089944975293	-0.0014137261657160244	-0.999976490476093	0.006709685048088204
795	-1050.0117047817366	-542.4610702379354	312.31209404518444	-0.5041391264068926	0.020684285552629935	-0.8633747167695337	0.8634808159051925	-0.006032561621503876	-0.5043456044856393	-0.015640389681755712	-0.9997678573206186	-0.014819233419539614
796	-1105.7773839838828	-425.0439468694824	281.7122725235639	-0.36711486293427636	-0.04054616961381552	-0.9292914965404531	0.9301158954097553	-0.0046806602663512905	-0.36723631700252407	0.010540328213822402	-0.999166702582266	0.039430976807913264
797	-1101.3848100166354	-414.30613666210024	300.0424534987326	-0.2721016143449832	0.0037033155236441775	-0.9622613973993692	0.9621559028370344	-0.014251829588580142	-0.2721266322674573	-0.014721756237078061	-0.9998915795262556	0.000314778947280232
798	-1107.354902918792	-300.53558077005175	289.9027131908035	-0.056489577261526036	-0.02815980816269339	-0.9980059883913796	0.9978221154122647	-0.0356913450095964	-0.055472100064785396	-0.034058092357113816	-0.998966042013264	0.03011466834198962
799	-1113.7968188236887	-98.01182254191707	299.7816416085524	-0.07800346836271606	-0.002473231819371125	-0.9969500198343719	0.9969399353531344	-0.005330101748274871	-0.07798945642482592	-0.005120959038456477	-0.9999827364208448	0.0028814299932087544
800	-1097.291882953742	86.00919344236885	283.9549018952509	-0.028816090643294212	-0.028295920377383887	-0.9991841541027531	0.9995823421384153	0.0013693126049402755	-0.028866351831648367	0.002184995449883339	-0.9995986523965441	0.028244644127644554
801	-1137.9973262982112	109.9578063317112	295.97888970200506	0.07351141556042597	-0.004094738099118892	-0.9972859694702427	0.9972659028347243	-0.007254531902814806	0.07353972266817196	-0.007535968785959447	-0.9999653018414042	0.003550251777885184
901	-1136.4052003427216	108.129188133953	323.80902321330194	0.07103194253792246	0.04681374683407162	-0.9963748974390336	0.9974729862246885	-0.004786584217079876	0.07088533249928172	-0.0014508243485058525	-0.998892167212702	-0.04703544822600854
902	-1153.8499405255102	235.1881767611148	257.9513730287149	0.23169897059365216	-0.0881569642088931	-0.9687847731500089	0.9727618853381704	0.01376488617668343	0.23139758499575977	-0.007064096486381658	-0.9960114846576896	0.08894504466700899
903	-1092.2611425123557	392.1095212857472	315.6108017800151	0.33641580236549334	0.02203173413169895	-0.9414557932319135	0.9416477999424835	-0.01968337233279331	0.3360237874274489	-0.011127838166520989	-0.9995634885012351	-0.027367931470627438
904	-1055.6496388774824	394.0815813691028	295.32672804807436	0.45596459578592624	-0.016195536547142467	-0.8898505447465475	0.8899124448186062	-0.005559666304077361	0.45609750127309046	-0.012334015840221061	-0.9998533866055251	0.011877598524773466
